Constituent Specific Attributes Initiation Date Description
"1/1/1939"
"1/1/1939"
"1/1/1939"
"1/1/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"4/8/1939"
"5/18/1939"
"5/18/1939"
"5/18/1939"
"5/18/1939"
"5/18/1939"
"5/18/1939"
"5/18/1939"
"5/18/1939"
"5/18/1939"
"11/9/1939"
"11/9/1939"
"11/9/1939"
"11/9/1939"
"11/19/1939"
"11/19/1939"
"1/1/1940"
"1/1/1940"
"1/1/1940"
"1/1/1940"
"4/18/1940"
"4/18/1940"
"4/18/1940"
"4/18/1940"
"4/18/1940"
"4/18/1940"
"11/27/1940"
"11/27/1940"
"11/27/1940"
"11/27/1940"
"1/1/1941"
"1/1/1941"
"4/5/1941"
"4/5/1941"
"4/14/1941"
"4/14/1941"
"4/14/1941"
"4/14/1941"
"4/14/1941"
"4/14/1941"
"11/4/1941"
"11/4/1941"
"11/4/1941"
"1/1/1942"
"1/1/1942"
"1/1/1942"
"4/28/1942"
"4/28/1942"
"4/28/1942"
"4/28/1942"
"4/28/1942"
"4/28/1942"
"11/11/1942"
"11/11/1942"
"1/1/1943"
"1/1/1943"
"1/1/1943"
"1/1/1943"
"1/1/1943"
"3/19/1943"
"3/19/1943"
"3/19/1943"
"3/19/1943"
"4/19/1943"
"5/21/1943"
"5/7/1944"
"1/1/1946"
"1/1/1946"
"4/6/1946"
"4/6/1946"
"4/6/1946"
"4/6/1946"
"4/6/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"11/22/1946"
"1/1/1947"
"5/14/1947"
"5/14/1947"
"5/14/1947"
"5/14/1947"
"5/14/1947"
"5/14/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"12/11/1947"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"5/19/1948"
"5/19/1948"
"5/19/1948"
"5/19/1948"
"5/19/1948"
"5/19/1948"
"5/19/1948"
"5/19/1948"
"5/19/1948"
"12/16/1948"
"12/16/1948"
"12/16/1948"
"12/16/1948"
"12/16/1948"
"12/16/1948"
"12/16/1948"
"12/16/1948"
"1/1/1949"
"1/1/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"4/8/1949"
"12/15/1949"
"12/15/1949"
"12/15/1949"
"12/15/1949"
"12/15/1949"
"12/15/1949"
"1/1/1951"
"1/11/1951"
"1/11/1951"
"1/11/1951"
"1/11/1951"
"1/11/1951"
"1/11/1951"
"1/11/1951"
"1/11/1951"
"4/20/1951"
"4/20/1951"
"4/20/1951"
"4/20/1951"
"4/20/1951"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/11/1952"
"1/1/1953"
"1/8/1953"
"1/8/1953"
"1/8/1953"
"1/8/1953"
"1/8/1953"
"1/8/1953"
"1/8/1953"
"1/8/1953"
"1/8/1953"
"1/8/1953"
"4/29/1953"
"5/1/1953"
"12/18/1953"
"12/18/1953"
"12/18/1953"
"12/18/1953"
"12/18/1953"
"12/18/1953"
"12/18/1953"
"12/18/1953"
"12/18/1953"
"4/23/1954"
"4/23/1954"
"4/23/1954"
"4/23/1954"
"4/23/1954"
"4/23/1954"
"4/23/1954"
"4/23/1954"
"11/23/1954"
"11/23/1954"
"11/23/1954"
"11/23/1954"
"11/23/1954"
"1/1/1955"
"4/21/1955"
"4/21/1955"
"4/21/1955"
"4/21/1955"
"4/21/1955"
"4/21/1955"
"4/21/1955"
"4/28/1956"
