Constituent Specific Attributes Initiation Date Description
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"5/27/1922"
"11/18/1922"
"11/18/1922"
"11/18/1922"
"11/18/1922"
"11/18/1922"
"11/18/1922"
"11/18/1922"
"11/18/1922"
"11/18/1922"
"11/18/1922"
"2/24/1923"
"2/24/1923"
"1/28/1924"
"1/28/1924"
"1/28/1924"
"1/28/1924"
"5/19/1924"
"5/19/1924"
"5/19/1924"
"5/19/1924"
"3/20/1925"
"3/30/1925"
"3/30/1925"
"3/30/1925"
"3/30/1925"
"3/30/1925"
"3/30/1925"
"3/30/1925"
"3/30/1925"
"11/18/1925"
"11/18/1925"
"11/18/1925"
"11/18/1925"
"11/18/1925"
"3/27/1926"
"3/27/1926"
"3/27/1926"
"3/27/1926"
"3/27/1926"
"3/27/1926"
"3/27/1926"
"9/18/1926"
"9/18/1926"
"9/18/1926"
"4/16/1927"
"4/16/1927"
"4/16/1927"
"4/16/1927"
"5/14/1927"
"5/21/1928"
"5/21/1928"
"5/21/1928"
"5/21/1928"
"5/21/1928"
"11/25/1928"
"11/25/1928"
"11/25/1928"
"11/25/1928"
"11/25/1928"
"11/25/1928"
"11/25/1928"
"4/14/1929"
"4/14/1929"
"4/14/1929"
"4/14/1929"
"11/10/1929"
"11/10/1929"
"11/10/1929"
"11/10/1929"
"11/10/1929"
"11/10/1929"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"1/25/1931"
"1/25/1931"
"1/25/1931"
"1/25/1931"
"1/25/1931"
"5/18/1931"
"5/18/1931"
"5/18/1931"
"5/18/1931"
"5/18/1931"
"5/18/1931"
"5/18/1931"
