Constituent Specific Attributes Initiation Date Description
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"5/16/1964"
"1/16/1965"
"1/16/1965"
"1/16/1965"
"1/16/1965"
"1/16/1965"
"5/1/1965"
"5/1/1965"
"5/1/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"10/30/1965"
"5/21/1966"
"5/21/1966"
"5/21/1966"
"5/21/1966"
"5/21/1966"
"12/10/1966"
"12/10/1966"
"12/10/1966"
"12/10/1966"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"12/9/1967"
"12/9/1967"
"12/9/1967"
"12/9/1967"
"12/9/1967"
"12/9/1967"
"5/25/1968"
"5/25/1968"
"5/25/1968"
"5/25/1968"
"1/9/1970"
"1/9/1970"
"5/9/1970"
"5/9/1970"
"5/9/1970"
"5/9/1970"
"5/9/1970"
"1/30/1971"
"1/30/1971"
"1/30/1971"
"1/30/1971"
"1/30/1971"
"1/30/1971"
"2/5/1972"
"2/5/1972"
"2/5/1972"
"2/3/1973"
"2/3/1973"
"2/3/1973"
"2/3/1973"
"2/3/1973"
"2/3/1973"
"2/3/1973"
"2/3/1973"
"2/3/1973"
"9/29/1973"
"9/29/1973"
"9/29/1973"
"9/29/1973"
"9/29/1973"
"2/16/1974"
"2/16/1974"
"2/16/1974"
"2/16/1974"
"2/16/1974"
"2/16/1974"
"2/16/1974"
"2/16/1974"
"2/16/1974"
"4/19/1974"
"4/19/1974"
"4/19/1974"
"2/15/1975"
"2/15/1975"
"2/15/1975"
"2/15/1975"
"2/15/1975"
"2/15/1975"
"2/15/1975"
"2/15/1975"
"4/24/1976"
"4/24/1976"
"4/24/1976"
"4/24/1976"
"4/24/1976"
"4/24/1976"
"4/24/1976"
"12/4/1976"
"12/4/1976"
"12/4/1976"
"12/4/1976"
"4/30/1977"
"4/30/1977"
"4/30/1977"
"4/30/1977"
"4/30/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"10/22/1977"
"11/22/1977"
"4/29/1978"
"4/29/1978"
"4/29/1978"
"4/29/1978"
"4/29/1978"
"4/29/1978"
"4/29/1978"
"4/29/1978"
"4/29/1978"
"4/29/1978"
"3/24/1979"
"3/24/1979"
"3/24/1979"
"3/24/1979"
"3/24/1979"
"3/24/1979"
"3/24/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/1/1979"
"12/6/1980"
"12/6/1980"
"12/6/1980"
"12/6/1980"
"12/6/1980"
"12/6/1980"
"12/5/1981"
"12/5/1981"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/23/1983"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"4/14/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"10/27/1984"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"10/26/1985"
"4/19/1986"
"4/19/1986"
"4/19/1986"
"4/19/1986"
"4/19/1986"
"4/19/1986"
"4/19/1986"
"4/19/1986"
"4/19/1986"
"4/19/1986"
"11/1/1986"
"11/1/1986"
"11/1/1986"
"11/1/1986"
"11/1/1986"
"11/1/1986"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"4/11/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"10/31/1987"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"4/8/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"10/21/1988"
"4/14/1989"
"4/14/1989"
"4/14/1989"
"4/14/1989"
"4/14/1989"
"4/14/1989"
"4/14/1989"
"11/10/1989"
"11/10/1989"
"11/10/1989"
"11/10/1989"
"11/10/1989"
"11/10/1989"
"11/10/1989"
"11/10/1989"
"11/10/1989"
"4/20/1990"
"4/20/1990"
"4/20/1990"
"4/20/1990"
"4/20/1990"
"4/20/1990"
"5/7/1990"
"11/30/1990"
"11/30/1990"
"11/30/1990"
"11/30/1990"
"11/30/1990"
"11/30/1990"
"4/12/1991"
"4/12/1991"
"4/12/1991"
"4/12/1991"
"4/12/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"11/22/1991"
"4/24/1992"
"4/24/1992"
"4/24/1992"
"4/24/1992"
"4/24/1992"
"4/24/1992"
"4/24/1992"
"4/24/1992"
"11/13/1992"
"11/13/1992"
"11/13/1992"
"11/13/1992"
"11/13/1992"
"11/13/1992"
"11/13/1992"
"11/13/1992"
"11/13/1992"
"4/16/1993"
"4/16/1993"
"4/16/1993"
"4/16/1993"
"4/16/1993"
"4/16/1993"
"4/16/1993"
"4/16/1993"
"4/16/1993"
"4/16/1993"
"11/19/1993"
"11/19/1993"
"11/19/1993"
"11/19/1993"
"11/19/1993"
"4/29/1994"
"4/29/1994"
"4/29/1994"
"11/18/1994"
"11/18/1994"
"11/18/1994"
"4/21/1995"
"4/21/1995"
"4/21/1995"
"4/21/1995"
"4/21/1995"
"4/21/1995"
"4/21/1995"
"4/21/1995"
"4/21/1995"
"4/21/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"12/1/1995"
"4/26/1996"
"4/26/1996"
"4/26/1996"
"4/26/1996"
"4/26/1996"
"4/26/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"11/15/1996"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"4/25/1997"
"11/21/1997"
"11/21/1997"
"11/21/1997"
"11/21/1997"
"11/21/1997"
"11/21/1997"
