Constituent Specific Attributes Initiation Date Description
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"10/26/1929"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"1/25/1930"
"1/25/1930"
"1/25/1930"
"3/22/1930"
"3/22/1930"
"3/22/1930"
"3/22/1930"
"6/4/1930"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"1/17/1931"
"4/18/1931"
"4/18/1931"
"12/5/1931"
"12/5/1931"
"1/1/1932"
"4/23/1932"
"4/23/1932"
"1/1/1933"
"1/1/1933"
"1/1/1933"
"1/1/1933"
"1/1/1933"
"1/1/1933"
"1/1/1933"
"1/28/1933"
"1/28/1933"
"5/6/1933"
"5/6/1933"
"5/6/1933"
"12/9/1933"
"12/9/1933"
"12/9/1933"
"12/9/1933"
"1/1/1935"
"1/1/1935"
"1/1/1935"
"1/1/1935"
"1/19/1935"
"1/19/1935"
"2/29/1936"
"2/29/1936"
"5/2/1936"
"5/2/1936"
"5/2/1936"
"5/2/1936"
"2/20/1937"
"2/20/1937"
"2/20/1937"
"2/20/1937"
"1/1/1938"
"1/1/1938"
"2/19/1938"
"2/19/1938"
"2/19/1938"
"2/19/1938"
"2/19/1938"
"5/14/1938"
"5/14/1938"
"1/28/1939"
"1/28/1939"
"1/28/1939"
"4/22/1939"
"4/22/1939"
"4/22/1939"
"11/4/1939"
"11/4/1939"
"11/4/1939"
"11/4/1939"
"11/4/1939"
"1/1/1940"
"1/1/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"1/1/1941"
"3/1/1941"
"3/1/1941"
"3/1/1941"
"4/12/1941"
"4/12/1941"
"4/12/1941"
"11/22/1941"
"11/22/1941"
"11/22/1941"
"12/6/1941"
"1/1/1942"
"1/1/1942"
"1/1/1942"
"1/1/1942"
"1/1/1942"
"3/6/1942"
"3/6/1942"
"3/6/1942"
"3/6/1942"
"3/6/1942"
"5/13/1942"
"5/13/1942"
"5/13/1942"
"5/13/1942"
"5/13/1942"
"5/13/1942"
"12/1/1942"
"12/1/1942"
"12/1/1942"
"12/1/1942"
"12/1/1942"
"12/1/1942"
"12/1/1942"
"12/5/1942"
"12/5/1942"
"12/11/1942"
"1/1/1943"
"1/1/1943"
"4/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"5/19/1943"
"1/1/1944"
"1/1/1944"
"4/25/1944"
"4/25/1944"
"4/25/1944"
"4/25/1944"
"4/25/1944"
"4/25/1944"
"4/25/1944"
"4/25/1944"
"1/1/1945"
"2/10/1945"
"2/10/1945"
"2/10/1945"
"12/8/1945"
"12/8/1945"
"1/1/1946"
"2/23/1946"
"2/23/1946"
"2/23/1946"
"2/23/1946"
"2/23/1946"
"2/23/1946"
"1/1/1947"
"1/1/1947"
"2/23/1947"
"2/23/1947"
"2/23/1947"
"2/23/1947"
"2/23/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"5/17/1947"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/3/1948"
"1/10/1948"
"1/10/1948"
"1/10/1948"
"1/10/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"5/22/1948"
"1/1/1949"
"1/1/1949"
"1/1/1949"
"1/1/1949"
"1/1/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"2/26/1949"
"4/23/1949"
"5/21/1949"
"5/21/1949"
"5/21/1949"
"1/1/1950"
