Constituent Specific Attributes Initiation Date Description
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"10/11/1952"
"12/13/1952"
"12/13/1952"
"12/13/1952"
"12/13/1952"
"12/13/1952"
"12/13/1952"
"12/13/1952"
"12/13/1952"
"12/13/1952"
"12/13/1952"
"1/1/1953"
"1/1/1953"
"1/1/1953"
"1/1/1953"
"1/1/1953"
"5/10/1953"
"5/10/1953"
"5/10/1953"
"5/10/1953"
"5/10/1953"
"5/10/1953"
"5/10/1953"
"5/10/1953"
"5/10/1953"
"1/1/1954"
"4/4/1954"
"4/4/1954"
"4/4/1954"
"4/4/1954"
"4/4/1954"
"12/12/1954"
"12/12/1954"
"12/12/1954"
"12/12/1954"
"12/12/1954"
"12/12/1954"
"12/12/1954"
"1/1/1955"
"5/1/1955"
"5/1/1955"
"5/1/1955"
"5/1/1955"
"5/1/1955"
"5/1/1955"
"5/1/1955"
"4/29/1956"
"4/29/1956"
"4/29/1956"
"4/29/1956"
"4/29/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"5/5/1957"
"5/5/1957"
"5/5/1957"
"5/5/1957"
"5/5/1957"
"5/5/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"1/1/1958"
"5/4/1958"
"5/4/1958"
"5/4/1958"
"5/4/1958"
"5/4/1958"
"5/4/1958"
"5/4/1958"
"5/4/1958"
"5/4/1958"
"5/4/1958"
"1/11/1959"
"1/11/1959"
"1/11/1959"
"1/11/1959"
"1/11/1959"
"5/17/1959"
"5/17/1959"
"5/17/1959"
"5/17/1959"
"1/1/1960"
"1/10/1960"
"1/10/1960"
"1/10/1960"
"1/10/1960"
"1/10/1960"
"1/10/1960"
"1/10/1960"
"11/26/1960"
"11/26/1960"
"4/23/1961"
"4/23/1961"
"4/23/1961"
"4/23/1961"
"4/23/1961"
"4/23/1961"
"10/22/1961"
"10/22/1961"
"10/22/1961"
"10/22/1961"
"10/22/1961"
"4/8/1962"
"4/8/1962"
"4/8/1962"
"4/8/1962"
"4/8/1962"
