Constituent Specific Attributes Initiation Date Description
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"4/10/1965"
"2/12/1966"
"2/12/1966"
"2/12/1966"
"2/12/1966"
"2/12/1966"
"10/8/1966"
"10/8/1966"
"10/8/1966"
"10/8/1966"
"10/8/1966"
"1/1/1967"
"1/1/1967"
"1/14/1967"
"1/14/1967"
"1/14/1967"
"1/14/1967"
"1/14/1967"
"1/14/1967"
"1/14/1967"
"1/14/1967"
"1/14/1967"
"11/4/1967"
"11/4/1967"
"11/4/1967"
"11/4/1967"
"11/4/1967"
"11/4/1967"
"10/12/1968"
"10/12/1968"
"10/12/1968"
"10/12/1968"
"10/12/1968"
"10/12/1968"
"1/1/1969"
"4/12/1969"
"4/12/1969"
"4/12/1969"
"4/12/1969"
"4/12/1969"
"4/12/1969"
"4/12/1969"
"4/11/1970"
"4/11/1970"
"5/23/1970"
"5/23/1970"
"5/23/1970"
"5/23/1970"
"5/23/1970"
"5/23/1970"
"5/23/1970"
"5/23/1970"
"5/23/1970"
"5/23/1970"
"11/22/1970"
"3/26/1971"
"3/26/1971"
"3/26/1971"
"3/26/1971"
"3/26/1971"
"3/26/1971"
"3/26/1971"
"3/26/1971"
"3/26/1971"
"3/26/1971"
"4/8/1972"
"4/8/1972"
"4/8/1972"
"4/8/1972"
"4/8/1972"
"4/8/1972"
"4/8/1972"
"4/8/1972"
"4/8/1972"
"4/8/1972"
"1/19/1973"
"1/19/1973"
"1/19/1973"
"1/19/1973"
"1/19/1973"
"1/19/1973"
"1/19/1973"
"4/6/1973"
"4/6/1973"
"4/6/1973"
"4/6/1973"
"4/6/1973"
"4/6/1973"
"4/19/1974"
"4/19/1974"
"4/19/1974"
"11/22/1974"
"11/22/1974"
"11/22/1974"
"11/22/1974"
"11/22/1974"
"11/22/1974"
"11/22/1974"
"4/18/1975"
"4/18/1975"
"4/18/1975"
"4/18/1975"
"4/18/1975"
"4/18/1975"
"4/18/1975"
"4/25/1976"
"4/25/1976"
"4/25/1977"
"4/29/1977"
"4/29/1977"
"12/8/1978"
"12/8/1978"
"12/8/1978"
"12/8/1978"
"12/8/1978"
"12/8/1978"
"12/8/1978"
"12/8/1978"
"4/20/1979"
"4/20/1979"
"4/20/1979"
"4/18/1980"
"4/18/1980"
"4/18/1980"
"4/18/1980"
"4/18/1980"
"4/18/1980"
"4/18/1980"
"4/18/1980"
"8/1/1980"
"8/1/1980"
"8/1/1980"
"8/1/1980"
"8/1/1980"
"3/13/1981"
"3/13/1981"
"5/1/1981"
"5/1/1981"
"5/1/1981"
"5/1/1981"
"5/1/1981"
"5/1/1981"
"4/16/1982"
"4/16/1982"
"4/16/1982"
"11/6/1982"
"11/6/1982"
"11/6/1982"
"4/29/1983"
"4/29/1983"
"4/29/1983"
"4/29/1983"
"2/11/1984"
"2/11/1984"
"2/11/1984"
"2/11/1984"
"2/11/1984"
"4/27/1984"
"4/27/1984"
"11/10/1984"
"11/10/1984"
"11/10/1984"
"11/10/1984"
"2/9/1985"
"2/9/1985"
"2/9/1985"
"11/2/1985"
"11/2/1985"
"11/2/1985"
"11/2/1985"
"2/15/1986"
"2/15/1986"
"5/10/1986"
"12/6/1986"
"5/2/1987"
