Constituent Specific Attributes Initiation Date Description
"1/1/1932"
"1/1/1932"
"1/1/1932"
"1/1/1932"
"1/1/1932"
"1/1/1932"
"1/1/1932"
"1/1/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"1/23/1932"
"3/22/1932"
"3/22/1932"
"3/22/1932"
"3/22/1932"
"3/22/1932"
"1/1/1933"
"1/1/1933"
"1/1/1933"
"1/14/1933"
"1/14/1933"
"1/14/1933"
"1/14/1933"
"5/13/1933"
"5/13/1933"
"5/13/1933"
"12/20/1933"
"12/20/1933"
"1/1/1934"
"1/1/1934"
"1/1/1934"
"1/1/1934"
"1/1/1934"
"4/27/1934"
"4/27/1934"
"11/9/1934"
"11/9/1934"
"11/9/1934"
"11/9/1934"
"11/9/1934"
"11/9/1934"
"11/9/1934"
"1/1/1935"
"1/1/1935"
"4/5/1935"
"4/5/1935"
"4/5/1935"
"4/5/1935"
"4/5/1935"
"4/5/1935"
"4/5/1935"
"4/5/1935"
"4/5/1935"
"12/6/1935"
"12/6/1935"
"12/6/1935"
"12/6/1935"
"12/6/1935"
"12/6/1935"
"12/6/1935"
"12/6/1935"
"1/1/1936"
"1/1/1936"
"1/1/1936"
"1/1/1936"
"1/1/1936"
"1/23/1936"
"4/17/1936"
"4/17/1936"
"4/17/1936"
"4/17/1936"
"4/17/1936"
"4/17/1936"
"1/1/1937"
"1/1/1937"
"1/13/1937"
"1/13/1937"
"1/13/1937"
"1/13/1937"
"4/1/1937"
"4/1/1937"
"4/1/1937"
"4/1/1937"
"4/1/1937"
"5/12/1937"
"5/12/1937"
"5/12/1937"
"5/12/1937"
"5/12/1937"
"5/12/1937"
"12/16/1937"
"12/16/1937"
"12/16/1937"
"1/1/1938"
"1/1/1938"
"4/27/1938"
"4/27/1938"
"4/27/1938"
"4/27/1938"
"4/27/1938"
"4/27/1938"
"4/27/1938"
"4/27/1938"
"4/27/1938"
"4/28/1938"
"1/1/1939"
"1/1/1939"
"2/3/1939"
"2/3/1939"
"2/3/1939"
"2/3/1939"
"2/3/1939"
"2/3/1939"
"4/26/1939"
"4/26/1939"
"4/26/1939"
"4/26/1939"
"4/26/1939"
"4/26/1939"
"4/26/1939"
"1/1/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"3/6/1940"
"11/18/1940"
"11/18/1940"
"11/18/1940"
"11/18/1940"
"11/18/1940"
"11/18/1940"
"1/1/1941"
"1/1/1941"
"1/1/1941"
"1/1/1941"
"1/1/1941"
"5/17/1941"
"5/17/1941"
"5/17/1941"
"5/17/1941"
"5/17/1941"
"5/17/1941"
"11/24/1941"
"11/24/1941"
"11/24/1941"
"11/24/1941"
"11/24/1941"
"11/24/1941"
"12/6/1941"
"12/6/1941"
"1/1/1942"
"1/1/1942"
"1/1/1942"
"4/30/1942"
"4/30/1942"
"4/30/1942"
"4/30/1942"
"4/30/1942"
"9/12/1942"
"9/19/1942"
"9/19/1942"
"9/19/1942"
"9/19/1942"
"12/11/1942"
"12/11/1942"
"12/11/1942"
"12/11/1942"
"12/11/1942"
"12/11/1942"
"12/11/1942"
"12/11/1942"
"1/1/1943"
"1/1/1943"
"3/12/1943"
"3/12/1943"
"3/12/1943"
"3/12/1943"
"3/12/1943"
"3/12/1943"
"3/12/1943"
"3/12/1943"
"3/12/1943"
"11/12/1943"
"11/12/1943"
"11/12/1943"
"11/12/1943"
"11/12/1943"
"11/12/1943"
"11/12/1943"
"11/12/1943"
"11/12/1943"
"11/12/1943"
"1/1/1944"
"1/1/1944"
"1/1/1944"
"5/12/1944"
"5/12/1944"
"5/12/1944"
"5/12/1944"
"5/12/1944"
"5/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/12/1944"
"9/21/1944"
"1/1/1945"
"2/6/1945"
"2/6/1945"
"2/6/1945"
"2/6/1945"
"2/6/1945"
"2/6/1945"
"2/6/1945"
"2/6/1945"
"2/6/1945"
"2/6/1945"
"6/7/1945"
"6/7/1945"
"6/7/1945"
"6/7/1945"
"6/7/1945"
"10/3/1945"
"10/3/1945"
"10/3/1945"
"10/3/1945"
"1/1/1946"
"2/14/1946"
"2/14/1946"
"2/14/1946"
"2/14/1946"
"2/14/1946"
"6/10/1946"
"6/10/1946"
"6/10/1946"
"6/10/1946"
"1/1/1947"
"1/1/1947"
"1/1/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"2/17/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"12/8/1947"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/10/1948"
"1/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"5/10/1948"
"2/7/1949"
"2/7/1949"
"2/7/1949"
"2/7/1949"
"2/7/1949"
"2/7/1949"
"2/7/1949"
"2/7/1949"
"2/7/1949"
"2/7/1949"
"4/25/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"11/17/1949"
"1/1/1950"
"1/1/1950"
