Constituent Specific Attributes Initiation Date Description
"1/15/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"4/21/2001"
"4/21/2001"
"1/26/2002"
"1/26/2002"
"1/26/2002"
"1/26/2002"
"1/26/2002"
"4/27/2002"
"4/27/2002"
"4/27/2002"
"4/27/2002"
"11/9/2002"
"11/9/2002"
"11/9/2002"
"11/9/2002"
"11/9/2002"
"4/12/2003"
"4/12/2003"
"4/12/2003"
"4/12/2003"
"4/12/2003"
"11/15/2003"
"11/15/2003"
"4/17/2004"
"4/17/2004"
"4/17/2004"
"4/17/2004"
"4/17/2004"
"4/17/2004"
"4/17/2004"
"4/17/2004"
"11/20/2004"
"11/20/2004"
"11/20/2004"
"11/20/2004"
"11/20/2004"
"11/20/2004"
"4/16/2005"
"4/16/2005"
"4/16/2005"
"4/16/2005"
"4/16/2005"
"4/16/2005"
"11/19/2005"
"11/19/2005"
"11/19/2005"
"11/19/2005"
"11/19/2005"
"11/19/2005"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"11/18/2006"
"11/18/2006"
"11/18/2006"
"4/17/2007"
"4/17/2007"
"4/17/2007"
"4/17/2007"
"1/12/2008"
"1/12/2008"
"1/12/2008"
"1/12/2008"
"1/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"1/10/2009"
"1/10/2009"
"1/10/2009"
"1/10/2009"
"1/10/2009"
"1/10/2009"
"1/10/2009"
"1/10/2009"
"4/18/2009"
"4/18/2009"
"4/18/2009"
"4/18/2009"
"4/18/2009"
"4/18/2009"
"4/18/2009"
"11/21/2009"
"11/21/2009"
"11/21/2009"
"11/21/2009"
"11/21/2009"
"11/21/2009"
"11/21/2009"
"11/21/2009"
"3/27/2010"
"3/27/2010"
"3/27/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"11/20/2010"
"4/9/2011"
"4/9/2011"
"4/9/2011"
"4/9/2011"
"11/19/2011"
"11/19/2011"
"11/19/2011"
"11/19/2011"
"11/19/2011"
"11/19/2011"
"11/19/2011"
"11/19/2011"
"4/21/2012"
"4/21/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"11/10/2012"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"4/20/2013"
"11/16/2013"
"11/16/2013"
"11/16/2013"
"11/16/2013"
"11/16/2013"
"11/16/2013"
"11/16/2013"
"11/16/2013"
"11/16/2013"
"11/16/2013"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"1/10/2015"
"4/18/2015"
"4/18/2015"
"4/18/2015"
"4/18/2015"
"4/18/2015"
"4/18/2015"
"4/18/2015"
"4/18/2015"
"4/18/2015"
"1/9/2016"
"1/9/2016"
"1/9/2016"
"1/9/2016"
"1/9/2016"
"1/9/2016"
"1/9/2016"
"1/9/2016"
"1/9/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"1/14/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"1/6/2018"
"2/18/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"1/12/2019"
"1/12/2019"
"1/12/2019"
"1/12/2019"
"1/12/2019"
"1/12/2019"
"1/12/2019"
"1/12/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"4/13/2019"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"1/4/2020"
"8/29/2020"
"8/29/2020"
"8/29/2020"
"8/29/2020"
"8/29/2020"
"8/29/2020"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"1/30/2021"
"5/8/2021"
"5/8/2021"
"5/8/2021"
"5/8/2021"
"1/15/2022"
"1/15/2022"
"1/15/2022"
"1/15/2022"
"1/15/2022"
"1/15/2022"
"1/15/2022"
"1/15/2022"
"1/15/2022"
"5/9/2022"
"5/9/2022"
"5/9/2022"
"5/9/2022"
"5/9/2022"
"5/9/2022"
"5/9/2022"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"1/14/2023"
"4/22/2023"
"4/22/2023"
"4/22/2023"
"4/22/2023"
"4/22/2023"
"4/22/2023"
"4/22/2023"
"4/22/2023"
"4/22/2023"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"1/13/2024"
"4/13/2024"
"4/13/2024"
"4/13/2024"
"4/13/2024"
"4/13/2024"
"4/13/2024"
"4/13/2024"
"4/13/2024"
"4/13/2024"
"4/13/2024"
