Constituent Specific Attributes Initiation Date Description
"11/10/1973"
"11/10/1973"
"11/10/1973"
"11/10/1973"
"11/10/1973"
"11/10/1973"
"11/10/1973"
"11/10/1973"
"11/10/1973"
"11/10/1973"
"11/10/1973"
"3/30/1974"
"3/30/1974"
"3/30/1974"
"3/30/1974"
"3/30/1974"
"3/30/1974"
"3/30/1974"
"3/30/1974"
"11/16/1974"
"11/16/1974"
"11/16/1974"
"11/16/1974"
"11/16/1974"
"11/16/1974"
"11/16/1974"
"11/16/1974"
"11/16/1974"
"11/16/1974"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/12/1975"
"4/17/1976"
"4/17/1976"
"4/17/1976"
"4/17/1976"
"11/13/1976"
"11/13/1976"
"11/13/1976"
"11/13/1976"
"4/16/1977"
"4/16/1977"
"4/16/1977"
"4/16/1977"
"4/16/1977"
"4/16/1977"
"4/16/1977"
"11/12/1977"
"11/12/1977"
"11/12/1977"
"11/12/1977"
"11/12/1977"
"11/12/1977"
"11/12/1977"
"11/12/1977"
"11/12/1977"
"11/12/1977"
"4/1/1978"
"4/1/1978"
"4/1/1978"
"4/1/1978"
"4/1/1978"
"10/21/1978"
"10/21/1978"
"10/21/1978"
"10/21/1978"
"10/21/1978"
"10/21/1978"
"10/21/1978"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"3/31/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"10/20/1979"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"4/12/1980"
"10/25/1980"
"10/25/1980"
"10/25/1980"
"10/25/1980"
"10/25/1980"
"10/25/1980"
"10/25/1980"
"10/25/1980"
"4/11/1981"
"4/11/1981"
"4/11/1981"
"4/11/1981"
"11/14/1981"
"11/14/1981"
"11/14/1981"
"11/14/1981"
"11/14/1981"
"11/14/1981"
"2/19/1983"
"2/19/1983"
"2/19/1983"
"2/19/1983"
"5/7/1990"
"11/16/2002"
"11/16/2002"
"5/3/2003"
"5/3/2003"
"5/3/2003"
"11/15/2003"
"11/15/2003"
"4/3/2004"
"4/3/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"10/23/2004"
"4/23/2005"
"4/23/2005"
"4/23/2005"
"4/23/2005"
"4/23/2005"
"4/23/2005"
"4/23/2005"
"4/23/2005"
"4/23/2005"
"4/23/2005"
"12/3/2005"
"12/3/2005"
"12/3/2005"
"12/3/2005"
"12/3/2005"
"12/3/2005"
"4/29/2006"
"4/29/2006"
"4/29/2006"
"4/29/2006"
"4/29/2006"
"4/29/2006"
"4/29/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/11/2006"
"11/17/2006"
"4/28/2007"
"4/28/2007"
"4/28/2007"
"4/28/2007"
"11/10/2007"
"11/10/2007"
"11/10/2007"
"11/10/2007"
"11/10/2007"
"11/10/2007"
"11/10/2007"
"4/19/2008"
"4/19/2008"
"4/19/2008"
"4/19/2008"
"4/19/2008"
"4/19/2008"
"11/15/2008"
"11/15/2008"
"11/15/2008"
"11/15/2008"
"11/15/2008"
"11/15/2008"
"11/15/2008"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"4/17/2009"
"3/20/2010"
"3/20/2010"
"3/20/2010"
"3/20/2010"
"3/20/2010"
"3/20/2010"
"3/20/2010"
"11/6/2010"
"11/6/2010"
"11/6/2010"
"11/6/2010"
"11/6/2010"
"11/6/2010"
"11/6/2010"
"11/6/2010"
"11/6/2010"
"11/6/2010"
"4/9/2011"
"4/9/2011"
"4/9/2011"
"4/9/2011"
"4/9/2011"
