Constituent Specific Attributes Initiation Date Description
"3/24/1917"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"4/5/1919"
"4/5/1919"
"4/5/1919"
"4/5/1919"
"5/31/1919"
"5/31/1919"
"5/31/1919"
"5/31/1919"
"5/31/1919"
"1/1/1920"
"1/1/1920"
"1/1/1920"
"1/1/1920"
"1/1/1920"
"1/1/1920"
"4/10/1920"
"4/10/1920"
"5/26/1920"
"11/22/1920"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"2/22/1921"
"11/19/1921"
"1/1/1922"
"1/1/1922"
"1/1/1922"
"1/1/1922"
"1/1/1922"
"1/1/1922"
"1/1/1922"
"2/28/1922"
"11/6/1922"
"12/12/1922"
"12/12/1922"
"1/1/1923"
"1/1/1923"
"2/22/1923"
"2/22/1923"
"2/22/1923"
"2/22/1923"
"5/1/1923"
"1/1/1924"
"2/22/1924"
"2/22/1924"
"11/7/1924"
"11/7/1924"
"1/1/1925"
"1/1/1925"
"1/1/1925"
"4/2/1925"
"4/2/1925"
"4/2/1925"
"12/7/1925"
"12/7/1925"
"12/7/1925"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"3/14/1926"
"5/13/1926"
"5/13/1926"
"12/16/1926"
"12/16/1926"
"12/16/1926"
"5/22/1927"
"1/1/1928"
"2/1/1928"
"2/1/1928"
"2/1/1928"
"5/20/1928"
"5/20/1928"
"5/20/1928"
"5/20/1928"
"5/20/1928"
"5/20/1928"
"11/11/1928"
"11/11/1928"
"11/11/1928"
"11/11/1928"
"11/11/1928"
"11/11/1928"
"11/11/1928"
"1/1/1929"
"1/1/1929"
"1/1/1929"
"1/1/1929"
"4/7/1929"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"1/19/1930"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"4/27/1930"
"12/14/1930"
"12/14/1930"
"12/14/1930"
"12/14/1930"
"12/14/1930"
"12/14/1930"
"12/14/1930"
"12/14/1930"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"5/3/1931"
"5/3/1931"
"5/3/1931"
"5/3/1931"
"5/3/1931"
"1/1/1932"
"1/1/1932"
"1/1/1932"
"1/10/1932"
"1/10/1932"
"1/10/1932"
"1/10/1932"
"1/10/1932"
"5/1/1932"
"5/1/1932"
"5/1/1932"
"1/1/1933"
"1/15/1933"
"1/15/1933"
"5/14/1933"
"5/14/1933"
"5/14/1933"
"5/14/1933"
"5/14/1933"
"2/4/1934"
"2/4/1934"
"2/4/1934"
"2/4/1934"
"2/5/1934"
"4/29/1934"
"4/29/1934"
"4/29/1934"
"4/29/1934"
"4/29/1934"
"12/16/1934"
"12/16/1934"
"1/1/1935"
"1/1/1935"
"4/28/1935"
"4/28/1935"
"1/1/1936"
"1/12/1936"
"1/12/1936"
"1/12/1936"
"1/12/1936"
"5/17/1936"
"5/17/1936"
"5/17/1936"
"1/1/1937"
"1/10/1937"
"4/4/1937"
"4/4/1937"
"12/12/1937"
"1/1/1938"
"4/24/1938"
"4/24/1938"
"4/24/1938"
"4/24/1938"
"4/24/1938"
"4/24/1938"
"4/24/1938"
"12/18/1938"
"12/18/1938"
"12/19/1938"
"1/1/1939"
"1/1/1939"
"11/26/1939"
"11/26/1939"
"11/26/1939"
"11/26/1939"
"11/26/1939"
"11/26/1939"
"1/1/1940"
"1/1/1940"
"1/3/1940"
"5/5/1940"
"5/5/1940"
"5/5/1940"
"4/27/1941"
"4/27/1941"
"1/1/1942"
"1/1/1942"
"1/1/1942"
"2/8/1942"
"5/10/1942"
"5/10/1942"
"5/10/1942"
"12/13/1942"
"12/13/1942"
"12/13/1942"
"12/13/1942"
"12/13/1942"
"12/13/1942"
"12/13/1942"
"12/13/1942"
"12/13/1942"
"1/1/1943"
"1/1/1943"
"1/24/1943"
"1/24/1943"
"1/24/1943"
"1/24/1943"
"1/24/1943"
"1/24/1943"
"1/24/1943"
"1/24/1943"
"1/24/1943"
"4/25/1943"
"4/25/1943"
"4/25/1943"
"4/25/1943"
"4/25/1943"
"4/25/1943"
"8/8/1943"
"8/8/1943"
"1/1/1944"
"1/1/1944"
"2/13/1944"
"2/13/1944"
"2/13/1944"
"2/13/1944"
"2/13/1944"
"2/13/1944"
"2/13/1944"
"6/18/1944"
"6/18/1944"
"6/25/1944"
"6/25/1944"
"12/17/1944"
"12/17/1944"
"1/1/1945"
"1/1/1945"
"1/1/1945"
"3/11/1945"
"3/11/1945"
"3/11/1945"
"3/11/1945"
"3/11/1945"
"3/11/1945"
"6/3/1945"
"6/3/1945"
"6/3/1945"
"6/3/1945"
"6/3/1945"
"6/3/1945"
"1/1/1946"
"1/1/1946"
"1/1/1946"
"1/1/1946"
"1/1/1946"
"1/18/1946"
"1/18/1946"
"1/18/1946"
"1/18/1946"
"1/18/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"4/14/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/15/1946"
"12/16/1946"
"1/1/1947"
"1/1/1947"
"1/1/1947"
"1/1/1947"
"1/1/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"4/13/1947"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"1/11/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"12/5/1948"
"1/1/1949"
"1/1/1949"
"1/1/1949"
"1/1/1949"
"1/1/1949"
"11/6/1949"
"11/6/1949"
"11/6/1949"
"11/6/1949"
"11/6/1949"
"11/6/1949"
"11/6/1949"
"11/6/1949"
"11/6/1949"
"12/10/1949"
"1/1/1950"
"1/1/1950"
"1/1/1950"
"1/1/1950"
"1/1/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"5/21/1950"
"1/1/1951"
"1/1/1951"
"1/1/1951"
"2/25/1951"
"2/25/1951"
"2/25/1951"
"2/25/1951"
"2/25/1951"
"2/25/1951"
"2/25/1951"
"2/25/1951"
"2/25/1951"
"5/12/1951"
"5/12/1951"
"5/12/1951"
"5/12/1951"
"5/12/1951"
"12/16/1951"
"12/16/1951"
"12/16/1951"
"12/16/1951"
"12/16/1951"
"12/16/1951"
"12/16/1951"
"12/16/1951"
"12/16/1951"
"4/27/1952"
"4/27/1952"
"4/27/1952"
"4/27/1952"
"4/27/1952"
"4/27/1952"
"4/27/1952"
"12/14/1952"
"12/14/1952"
"12/14/1952"
"12/14/1952"
"12/14/1952"
"12/14/1952"
"12/14/1952"
"12/14/1952"
"4/19/1953"
"4/19/1953"
"4/19/1953"
"4/19/1953"
"2/7/1954"
"2/7/1954"
"2/7/1954"
"2/7/1954"
"1/1/1955"
"5/15/1955"
"5/15/1955"
"5/15/1955"
"5/15/1955"
"5/15/1955"
"5/15/1955"
"5/15/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"12/18/1955"
"5/6/1956"
"5/6/1956"
"5/6/1956"
"5/6/1956"
"5/6/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"12/16/1956"
"4/28/1957"
"4/28/1957"
"4/28/1957"
"1/12/1958"
"1/12/1958"
"1/12/1958"
"6/1/1958"
"6/1/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"4/12/1959"
"12/13/1959"
"12/13/1959"
"12/13/1959"
"12/13/1959"
"12/13/1959"
"12/13/1959"
"12/13/1959"
"12/13/1959"
"12/13/1959"
"12/13/1959"
"4/24/1960"
"4/24/1960"
"4/24/1960"
"4/24/1960"
"4/24/1960"
"12/18/1960"
"12/18/1960"
"12/18/1960"
"12/18/1960"
"12/18/1960"
"1/1/1961"
"1/1/1961"
"1/17/1961"
"5/14/1961"
"5/14/1961"
"5/14/1961"
"5/14/1961"
"5/14/1961"
"5/14/1961"
"5/14/1961"
"5/14/1961"
"12/17/1961"
"12/17/1961"
"12/17/1961"
"12/17/1961"
"12/17/1961"
"1/1/1962"
"4/29/1962"
"4/29/1962"
"4/29/1962"
"4/29/1962"
"4/29/1962"
"4/29/1962"
"12/2/1962"
"12/2/1962"
"12/2/1962"
"12/2/1962"
"12/2/1962"
"5/5/1963"
"5/5/1963"
"5/5/1963"
"5/5/1963"
"5/5/1963"
"5/5/1963"
"11/24/1963"
"1/1/1964"
"4/26/1964"
"4/26/1964"
"4/26/1964"
"12/6/1964"
"12/6/1964"
"12/6/1964"
"12/6/1964"
"5/2/1965"
"5/2/1965"
"12/5/1965"
"12/5/1965"
"12/5/1965"
"12/5/1965"
"5/1/1966"
"5/1/1966"
"5/1/1966"
"5/1/1966"
"5/1/1966"
"3/12/1967"
"3/12/1967"
"5/14/1967"
"2/4/1968"
"5/12/1968"
"5/12/1968"
"5/12/1968"
