Constituent Specific Attributes Initiation Date Description
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"5/29/1982"
"10/2/1982"
"10/2/1982"
"10/2/1982"
"10/2/1982"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"4/9/1983"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/14/1984"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"1/12/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"4/13/1985"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/11/1986"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"1/10/1987"
"5/2/1987"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"1/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"4/9/1988"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/21/1989"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"1/20/1990"
"5/7/1990"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/12/1991"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/11/1992"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/9/1993"
"1/8/1994"
"1/8/1994"
"1/8/1994"
"1/8/1994"
"1/8/1994"
"1/8/1994"
"1/8/1994"
"4/9/1994"
"4/9/1994"
"4/9/1994"
"4/9/1994"
"4/9/1994"
"4/9/1994"
"4/9/1994"
"4/9/1994"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"1/14/1995"
"2/3/1995"
"1/13/1996"
"1/13/1996"
"1/13/1996"
"1/13/1996"
"1/13/1996"
"1/13/1996"
"1/13/1996"
"1/13/1996"
"1/13/1996"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"5/31/1997"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/24/1998"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/30/1999"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"1/15/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"4/29/2000"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"1/20/2001"
"4/13/2002"
"4/13/2002"
"4/13/2002"
"4/13/2002"
"4/13/2002"
"4/13/2002"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/25/2003"
"1/31/2004"
"1/31/2004"
"1/31/2004"
"1/31/2004"
"1/31/2004"
"1/31/2004"
"1/31/2004"
"1/31/2004"
"1/31/2004"
"5/15/2004"
"5/15/2004"
"5/15/2004"
"5/15/2004"
"5/15/2004"
"5/15/2004"
"5/15/2004"
"5/15/2004"
"5/15/2004"
"5/15/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"11/13/2004"
"5/14/2005"
"5/14/2005"
"5/14/2005"
"5/14/2005"
"5/14/2005"
"5/14/2005"
"5/14/2005"
"5/14/2005"
"5/14/2005"
"5/14/2005"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/8/2006"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/14/2007"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/12/2008"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/4/2009"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/10/2010"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"4/2/2011"
"11/18/2011"
"11/18/2011"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"3/31/2012"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"4/13/2013"
"12/7/2013"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"4/19/2014"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"2/28/2015"
"6/6/2015"
"6/6/2015"
"6/6/2015"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"1/30/2016"
"4/23/2016"
"4/23/2016"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/18/2017"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/17/2018"
"2/20/2018"
"4/7/2018"
"4/7/2018"
"4/7/2018"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"2/16/2019"
"5/31/2019"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"2/15/2020"
"9/5/2020"
"9/5/2020"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/13/2021"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/12/2022"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"2/18/2023"
"4/15/2023"
"4/15/2023"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
"2/17/2024"
