Constituent Specific Attributes Initiation Date Description
"1/1/1954"
"1/1/1954"
"1/1/1954"
"1/1/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"5/23/1954"
"1/1/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"1/1/1956"
"1/1/1956"
"1/1/1956"
"2/11/1956"
"2/11/1956"
"2/11/1956"
"2/11/1956"
"2/11/1956"
"5/13/1956"
"5/13/1956"
"12/9/1956"
"12/9/1956"
"12/9/1956"
"12/9/1956"
"12/9/1956"
"12/9/1956"
"12/9/1956"
"12/9/1956"
"12/9/1956"
"12/9/1956"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/8/1957"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"12/7/1958"
"2/14/1960"
"2/14/1960"
"2/14/1960"
"2/14/1960"
"2/14/1960"
"2/14/1960"
"2/14/1960"
"1/1/1961"
"2/19/1961"
"2/19/1961"
"5/13/1961"
"5/13/1961"
"5/13/1961"
"5/13/1961"
"5/13/1961"
"5/13/1961"
"5/13/1961"
"1/1/1962"
"2/24/1962"
"2/24/1962"
"2/24/1962"
"2/24/1962"
"5/12/1962"
"5/12/1962"
"5/12/1962"
"5/12/1962"
"5/12/1962"
"1/5/1963"
"1/5/1963"
"5/5/1963"
"5/5/1963"
"2/9/1964"
"2/9/1964"
"2/9/1964"
"2/9/1964"
"5/31/1964"
"5/31/1964"
"5/31/1964"
"5/31/1964"
"5/9/1965"
"5/9/1965"
"5/9/1965"
"5/9/1965"
"5/9/1965"
"2/5/1967"
"2/5/1967"
"2/5/1967"
"2/5/1967"
"2/5/1967"
"2/5/1967"
"2/5/1967"
"2/5/1967"
"5/20/1967"
"5/20/1967"
"5/20/1967"
"5/20/1967"
"2/17/1968"
"2/17/1968"
"2/17/1968"
"2/17/1968"
"2/17/1968"
"2/17/1968"
"1/26/1969"
"1/26/1969"
"1/26/1969"
"5/31/1970"
"5/31/1970"
"4/3/1982"
"4/3/1982"
"4/3/1982"
"4/3/1982"
"4/3/1982"
"4/3/1982"
"4/3/1982"
"4/3/1982"
"4/3/1982"
"4/3/1982"
"1/8/1983"
"1/8/1983"
"1/8/1983"
"1/8/1983"
"1/8/1983"
"1/8/1983"
"1/8/1983"
"1/8/1983"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/7/1984"
"1/5/1985"
"1/5/1985"
"1/5/1985"
"1/5/1985"
"1/5/1985"
"1/5/1985"
"5/18/1985"
"5/18/1985"
"5/18/1985"
"5/18/1985"
"5/18/1985"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"4/12/1986"
"1/18/1987"
"1/18/1987"
"1/18/1987"
"1/18/1987"
"1/18/1987"
"1/18/1987"
"1/18/1987"
"1/18/1987"
"1/18/1987"
"1/18/1987"
"1/16/1988"
"1/16/1988"
"1/16/1988"
"1/16/1988"
"5/21/1988"
"5/21/1988"
"5/21/1988"
"5/21/1988"
"1/28/1989"
"1/28/1989"
"1/28/1989"
"1/28/1989"
"1/28/1989"
"1/28/1989"
"1/28/1989"
"1/28/1989"
"5/6/1989"
"5/6/1989"
"5/6/1989"
"5/6/1989"
"5/6/1989"
"5/6/1989"
"5/6/1989"
"5/6/1989"
"5/6/1989"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"1/21/1990"
"5/19/1990"
"5/19/1990"
"1/26/1991"
"1/26/1991"
"1/26/1991"
"5/11/1991"
"5/11/1991"
"5/11/1991"
"5/11/1991"
"5/11/1991"
"5/11/1991"
"5/11/1991"
"2/29/1992"
"2/29/1992"
"2/29/1992"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"2/27/1993"
"5/22/1993"
"5/22/1993"
"4/8/1994"
"4/8/1994"
"4/8/1994"
"4/8/1994"
"1/28/1995"
"1/28/1995"
"1/28/1995"
"1/28/1995"
"1/28/1995"
"1/28/1995"
"1/28/1995"
"2/26/1995"
"2/26/1995"
"2/26/1995"
"2/26/1995"
"2/26/1995"
"2/26/1995"
"2/3/1996"
"2/3/1996"
"2/3/1996"
"2/3/1996"
"2/3/1996"
"2/3/1996"
"2/3/1996"
"2/3/1996"
"2/3/1996"
"4/20/1996"
"4/20/1996"
"4/20/1996"
"4/20/1996"
"4/20/1996"
"4/20/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"11/2/1996"
"4/6/1997"
"4/6/1997"
"4/6/1997"
"4/6/1997"
"4/6/1997"
"4/6/1997"
"4/6/1997"
"4/6/1997"
"4/6/1997"
"4/6/1997"
"11/2/1997"
"11/2/1997"
"11/2/1997"
"11/2/1997"
"11/2/1997"
"4/12/1998"
"4/12/1998"
"4/12/1998"
"4/12/1998"
"4/12/1998"
"3/17/1999"
"3/17/1999"
"3/17/1999"
"3/17/1999"
"3/17/1999"
"3/17/1999"
"3/17/1999"
"2/26/2000"
"2/26/2000"
"2/26/2000"
"12/2/2000"
"12/2/2000"
"12/2/2000"
"12/2/2000"
"12/2/2000"
"2/16/2002"
"2/16/2002"
"11/9/2002"
"4/26/2003"
"11/30/2007"
"11/30/2007"
"11/30/2007"
"11/30/2007"
"11/30/2007"
"11/30/2007"
"11/30/2007"
"11/30/2007"
"5/30/2013"
"5/30/2013"
"5/30/2013"
"5/30/2013"
"5/30/2013"
"5/30/2013"
"5/30/2013"
"6/19/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"11/22/2013"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/12/2014"
"4/19/2014"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"4/24/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"11/21/2015"
"4/22/2016"
"4/22/2016"
"4/22/2016"
"4/22/2016"
"4/22/2016"
"4/22/2016"
"4/22/2016"
"4/22/2016"
"11/20/2016"
"11/20/2016"
"11/20/2016"
"11/20/2016"
"11/20/2016"
"11/20/2016"
"11/20/2016"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/22/2017"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/21/2018"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"4/14/2019"
"11/17/2019"
"11/17/2019"
"11/17/2019"
"11/17/2019"
"11/17/2019"
"11/17/2019"
"11/17/2019"
"11/17/2019"
"11/17/2019"
"12/5/2020"
"12/5/2020"
"12/5/2020"
"12/5/2020"
"4/24/2021"
"4/24/2021"
"4/24/2021"
"2/16/2022"
"2/16/2022"
"2/16/2022"
"2/16/2022"
"2/16/2022"
"4/21/2022"
"4/21/2022"
"4/21/2022"
"4/21/2022"
"4/21/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"11/27/2022"
"4/23/2023"
"4/23/2023"
"4/23/2023"
"4/23/2023"
"4/23/2023"
"12/3/2023"
"4/27/2024"
"4/27/2024"
"4/27/2024"
"4/27/2024"
"4/27/2024"
"4/27/2024"
"4/27/2024"
"4/27/2024"
"4/27/2024"
"4/27/2024"
