Constituent Specific Attributes Initiation Date Description
"3/27/1925"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"1/16/1926"
"1/16/1926"
"1/16/1926"
"1/16/1926"
"1/16/1926"
"1/16/1926"
"3/27/1926"
"5/1/1926"
"10/16/1926"
"1/1/1927"
"1/1/1927"
"1/1/1927"
"1/1/1927"
"3/13/1927"
"3/13/1927"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"2/19/1928"
"2/19/1928"
"2/19/1928"
"2/19/1928"
"2/19/1928"
"2/19/1928"
"2/19/1928"
"2/19/1928"
"2/19/1928"
"5/31/1928"
"1/1/1929"
"3/9/1929"
"3/9/1929"
"11/23/1929"
"11/23/1929"
"11/23/1929"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"3/8/1930"
"3/8/1930"
"6/6/1931"
"6/6/1931"
"6/6/1931"
"6/6/1932"
"1/1/1933"
"6/9/1933"
"11/18/1933"
"11/18/1933"
"4/12/1934"
"4/21/1934"
"4/21/1934"
"12/8/1934"
"12/8/1934"
"1/1/1935"
"1/1/1935"
"1/1/1935"
"1/1/1935"
"1/1/1935"
"1/1/1935"
"1/1/1935"
"4/1/1935"
"4/1/1935"
"4/1/1935"
"4/1/1935"
"5/29/1935"
"1/1/1936"
"1/6/1936"
"1/6/1936"
"1/6/1936"
"1/6/1936"
"1/6/1936"
"1/6/1936"
"1/6/1936"
"1/1/1937"
"1/1/1937"
"1/7/1937"
"1/7/1937"
"11/19/1937"
"11/19/1937"
"11/19/1937"
"11/19/1937"
"1/1/1938"
"4/13/1938"
"4/13/1938"
"4/13/1938"
"11/16/1938"
"11/16/1938"
"11/16/1938"
"1/1/1939"
"1/1/1939"
"1/1/1939"
"1/1/1939"
"2/16/1939"
"2/16/1939"
"2/16/1939"
"2/16/1939"
"11/20/1939"
"11/20/1939"
"11/20/1939"
"1/1/1940"
"1/1/1940"
"1/1/1940"
"2/4/1940"
"2/4/1940"
"2/4/1940"
"2/4/1940"
"2/4/1940"
"2/4/1940"
"5/5/1940"
"5/5/1940"
"12/1/1940"
"12/1/1940"
"12/1/1940"
"12/1/1940"
"12/1/1940"
"12/1/1940"
"1/1/1941"
"2/16/1941"
"2/16/1941"
"2/16/1941"
"2/16/1941"
"12/7/1941"
"12/7/1941"
"12/7/1941"
"12/7/1941"
"12/7/1941"
"12/7/1941"
"12/7/1941"
"12/7/1941"
"12/7/1941"
"1/1/1942"
"1/1/1942"
"3/8/1942"
"4/26/1942"
"4/26/1942"
"4/26/1942"
"4/26/1942"
"4/26/1942"
"4/26/1942"
"4/26/1942"
"1/1/1943"
"2/14/1943"
"2/14/1943"
"2/14/1943"
"2/14/1943"
"2/14/1943"
"2/14/1943"
"2/14/1943"
"2/14/1943"
"4/30/1943"
"4/30/1943"
"4/30/1943"
"4/30/1943"
"4/30/1943"
"2/6/1944"
"2/6/1944"
"2/6/1944"
"2/6/1944"
"2/6/1944"
"2/6/1944"
"4/3/1945"
"1/1/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"1/19/1947"
"5/11/1947"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"2/1/1948"
"2/1/1948"
"2/1/1948"
"2/1/1948"
"2/1/1948"
"2/1/1948"
"2/1/1948"
"2/1/1948"
"2/1/1948"
"5/23/1948"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"1/30/1949"
"6/4/1949"
"6/4/1949"
"6/4/1949"
"6/4/1949"
"3/5/1950"
"3/5/1950"
"4/30/1950"
"4/30/1950"
"4/30/1950"
"4/30/1950"
"4/30/1950"
"4/30/1950"
"1/1/1951"
"1/1/1951"
"2/18/1951"
"2/18/1951"
"1/13/1952"
"1/13/1952"
"1/13/1952"
"6/1/1952"
"6/1/1952"
"6/1/1952"
"6/1/1952"
"6/1/1952"
"6/1/1952"
"1/1/1954"
"5/23/1954"
"5/23/1954"
"1/1/1955"
"1/1/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"2/13/1955"
"6/3/1955"
"6/3/1955"
"2/19/1956"
"2/19/1956"
"2/19/1956"
"2/24/1957"
"2/24/1957"
"2/24/1957"
"2/24/1957"
"2/24/1957"
