Constituent Specific Attributes Initiation Date Description
"4/29/1967"
"4/29/1967"
"4/29/1967"
"4/29/1967"
"4/29/1967"
"4/29/1967"
"12/9/1967"
"12/9/1967"
"5/11/1968"
"5/11/1968"
"5/11/1968"
"5/11/1968"
"5/11/1968"
"5/11/1968"
"12/14/1968"
"12/14/1968"
"12/14/1968"
"12/14/1968"
"12/14/1968"
"12/14/1968"
"12/14/1968"
"1/1/1969"
"1/1/1969"
"5/10/1969"
"5/10/1969"
"5/10/1969"
"4/25/1970"
"2/6/1971"
"2/6/1971"
"2/6/1971"
"2/6/1971"
"2/6/1971"
"2/6/1971"
"2/6/1971"
"5/1/1971"
"5/1/1971"
"5/1/1971"
"5/1/1971"
"5/1/1971"
"5/1/1971"
"5/1/1971"
"5/1/1971"
"9/1/1971"
"9/1/1971"
"9/1/1971"
"9/1/1971"
"9/1/1971"
"9/1/1971"
"9/1/1971"
"9/1/1971"
"2/12/1972"
"2/12/1972"
"2/12/1972"
"2/12/1972"
"2/12/1972"
"2/12/1972"
"1/1/1973"
"1/20/1973"
"1/20/1973"
"1/20/1973"
"1/20/1973"
"1/20/1973"
"1/20/1973"
"1/20/1973"
"1/20/1973"
"1/20/1973"
"12/1/1973"
"12/1/1973"
"12/1/1973"
"12/1/1973"
"12/1/1973"
"12/1/1973"
"12/1/1973"
"10/5/1974"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"2/8/1975"
"11/15/1975"
"11/15/1975"
"11/15/1975"
"2/28/1976"
"2/28/1976"
"2/28/1976"
"2/28/1976"
"2/28/1976"
"11/20/1976"
"11/20/1976"
"11/20/1976"
"11/20/1976"
"4/16/1977"
"4/16/1977"
"4/16/1977"
"2/5/1983"
"2/5/1983"
"2/5/1983"
"2/5/1983"
"2/5/1983"
"2/5/1983"
"9/10/1983"
"9/10/1983"
"9/10/1983"
"9/10/1983"
"9/10/1983"
"9/10/1983"
"9/10/1983"
"9/10/1983"
"9/10/1983"
"3/24/1984"
"3/24/1984"
"3/24/1984"
"3/24/1984"
"3/24/1984"
"3/24/1984"
"2/2/1985"
"2/2/1985"
"2/2/1985"
"2/2/1985"
"6/14/1986"
"6/14/1986"
"6/14/1986"
"6/14/1986"
"8/28/1988"
"8/28/1988"
"12/17/1988"
"12/17/1988"
"12/17/1988"
"2/17/1990"
"2/17/1990"
"2/17/1990"
"2/17/1990"
"2/17/1990"
"2/17/1990"
"2/17/1990"
"5/7/1990"
"12/7/1991"
"12/7/1991"
"4/24/1993"
"4/24/1993"
"4/24/1993"
"4/24/1993"
"4/24/1993"
"4/24/1993"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"1/25/1997"
"4/19/1997"
"4/19/1997"
"12/6/1997"
"12/6/1997"
"4/25/1998"
"4/25/1998"
"4/25/1998"
"4/25/1998"
"5/2/1999"
"5/2/1999"
