Constituent Specific Attributes Initiation Date Description
"1/1/1915"
"1/1/1915"
"6/12/1915"
"6/12/1915"
"6/12/1915"
"6/12/1915"
"6/12/1915"
"1/1/1916"
"10/11/1916"
"11/4/1916"
"11/4/1916"
"11/4/1916"
"11/4/1916"
"1/1/1917"
"1/1/1917"
"1/1/1917"
"5/12/1917"
"10/11/1917"
"10/11/1917"
"11/10/1917"
"1/1/1918"
"2/16/1918"
"1/1/1919"
"1/1/1919"
"2/15/1919"
"2/15/1919"
"12/13/1919"
"1/1/1920"
"1/1/1920"
"1/1/1920"
"1/1/1920"
"1/1/1920"
"1/1/1920"
"2/7/1920"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"1/15/1921"
"1/15/1921"
"2/26/1921"
"2/26/1921"
"2/26/1921"
"5/6/1921"
"1/1/1922"
"1/1/1922"
"1/1/1922"
"1/1/1922"
"1/21/1922"
"1/21/1922"
"2/25/1922"
"2/25/1922"
"2/25/1922"
"2/25/1922"
"2/25/1922"
"2/25/1922"
"1/1/1923"
"1/1/1923"
"1/1/1923"
"1/1/1923"
"2/24/1923"
"2/24/1923"
"2/24/1923"
"1/1/1924"
"1/1/1924"
"1/1/1924"
"1/1/1924"
"1/1/1924"
"1/1/1924"
"1/1/1924"
"3/15/1924"
"3/15/1924"
"1/1/1925"
"1/1/1925"
"1/24/1925"
"1/24/1925"
"1/24/1925"
"1/24/1925"
"1/24/1925"
"5/13/1925"
"1/1/1926"
"1/1/1926"
"1/1/1926"
"2/13/1926"
"2/13/1926"
"2/13/1926"
"2/13/1926"
"2/13/1926"
"5/1/1926"
"5/1/1926"
"5/1/1926"
"5/1/1926"
"1/1/1927"
"1/1/1927"
"1/1/1927"
"1/15/1927"
"1/15/1927"
"1/15/1927"
"1/15/1927"
"12/12/1927"
"12/12/1927"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"3/24/1928"
"3/24/1928"
"5/12/1928"
"1/1/1929"
"1/1/1929"
"1/19/1929"
"3/9/1929"
"3/9/1929"
"3/9/1929"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"2/1/1930"
"2/1/1930"
"2/26/1930"
"4/26/1930"
"4/26/1930"
"12/13/1930"
"12/13/1930"
"12/13/1930"
"12/13/1930"
"12/13/1930"
"12/13/1930"
"12/13/1930"
"4/25/1931"
"4/25/1931"
"4/25/1931"
"12/12/1931"
"1/1/1932"
"1/1/1932"
"5/20/1933"
"11/11/1933"
