Constituent Specific Attributes Initiation Date Description
"1/1/1960"
"1/1/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"1/1/1961"
"1/1/1961"
"4/9/1961"
"4/9/1961"
"4/9/1961"
"4/9/1961"
"4/9/1961"
"12/9/1962"
"12/9/1962"
"12/9/1962"
"12/9/1962"
"12/9/1962"
"12/9/1962"
"12/9/1962"
"12/9/1962"
"12/9/1962"
"1/1/1963"
"1/1/1963"
"5/19/1963"
"5/19/1963"
"5/19/1963"
"5/19/1963"
"5/19/1963"
"12/14/1963"
"12/14/1963"
"12/14/1963"
"12/14/1963"
"12/14/1963"
"12/14/1963"
"12/14/1963"
"12/14/1963"
"12/14/1963"
"12/14/1963"
"5/16/1965"
"5/16/1965"
"5/16/1965"
"5/16/1965"
"5/16/1965"
"5/16/1965"
"5/16/1965"
"5/16/1965"
"5/16/1965"
"2/5/1966"
"2/5/1966"
"2/5/1966"
"2/5/1966"
"2/5/1966"
"2/5/1966"
"11/19/1966"
"11/19/1966"
"11/19/1966"
"11/19/1966"
"11/19/1966"
"11/19/1966"
"11/19/1966"
"1/1/1967"
"1/1/1967"
"5/13/1967"
"5/13/1967"
"5/13/1967"
"1/20/1968"
"1/20/1968"
"1/20/1968"
"1/20/1968"
"1/20/1968"
"1/20/1968"
"6/1/1968"
"6/1/1968"
"6/1/1968"
"6/1/1968"
"6/1/1968"
"6/1/1968"
"6/1/1968"
"6/1/1968"
"6/1/1968"
"5/3/1969"
"5/3/1969"
"5/3/1969"
"5/3/1969"
"1/10/1970"
"1/10/1970"
"1/10/1970"
"1/10/1970"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"11/19/1971"
"4/21/1972"
"4/21/1972"
"4/21/1972"
"4/21/1972"
"4/21/1972"
"4/21/1972"
"4/21/1972"
"12/8/1972"
"12/8/1972"
"12/8/1972"
"12/8/1972"
"12/8/1972"
"12/8/1972"
"12/8/1972"
"12/8/1972"
"12/8/1972"
"12/8/1972"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/11/1973"
"5/10/1974"
"5/10/1974"
"5/10/1974"
"5/10/1974"
"5/10/1974"
"4/26/1975"
"4/26/1975"
"4/26/1975"
"4/26/1975"
"4/26/1975"
"4/26/1975"
"4/26/1975"
"4/26/1975"
"4/26/1975"
"4/3/1976"
"4/3/1976"
"4/3/1976"
"4/3/1976"
"4/3/1976"
"4/3/1976"
"4/3/1976"
"4/3/1976"
"4/3/1976"
"4/3/1976"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"3/26/1977"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"4/8/1978"
"11/11/1978"
"11/11/1978"
"11/11/1978"
"11/11/1978"
"11/11/1978"
"11/11/1978"
