Constituent Specific Attributes Initiation Date Description
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"5/26/1928"
"1/1/1929"
"1/1/1929"
"1/1/1929"
"1/1/1929"
"1/1/1929"
"3/8/1929"
"3/8/1929"
"3/8/1929"
"3/8/1929"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"3/21/1930"
"3/21/1930"
"3/21/1930"
"3/21/1930"
"3/21/1930"
"3/21/1930"
"5/15/1930"
"5/15/1930"
"5/15/1930"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"5/11/1931"
"5/11/1931"
"5/11/1931"
"1/1/1932"
"5/16/1932"
"5/16/1932"
"5/16/1932"
"12/7/1932"
"12/7/1932"
"5/19/1933"
"5/19/1933"
"5/19/1933"
"12/20/1933"
"12/20/1933"
"5/18/1934"
"11/13/1934"
"11/13/1934"
"1/1/1935"
"1/1/1935"
"2/22/1935"
"2/22/1935"
"2/22/1935"
"2/22/1935"
"6/7/1935"
"6/7/1935"
"11/15/1935"
"11/15/1935"
"11/15/1935"
"11/15/1935"
"1/1/1936"
"1/1/1936"
"1/1/1936"
"1/1/1936"
"1/1/1936"
"1/8/1936"
"2/28/1936"
"2/28/1936"
"2/28/1936"
"1/1/1937"
"1/1/1937"
"1/1/1937"
"1/1/1937"
"1/1/1937"
"1/1/1937"
"1/8/1937"
"1/8/1937"
"1/8/1937"
"1/8/1937"
"1/8/1937"
"1/8/1937"
"1/8/1937"
"5/7/1937"
"5/7/1937"
"5/7/1937"
"5/7/1937"
"12/3/1937"
"12/3/1937"
"1/1/1938"
"1/1/1938"
"1/1/1938"
"4/22/1938"
"4/22/1938"
"4/22/1938"
"4/22/1938"
"12/15/1938"
"1/1/1939"
"1/1/1939"
"1/1/1939"
"1/1/1939"
"1/1/1939"
"1/1/1939"
"4/20/1939"
"4/20/1939"
"4/20/1939"
"4/20/1939"
"4/20/1939"
"11/4/1939"
"11/14/1939"
"11/14/1939"
"11/14/1939"
"11/14/1939"
"11/14/1939"
"1/1/1940"
"1/1/1940"
"1/1/1940"
"3/1/1940"
"5/31/1940"
"5/31/1940"
"5/31/1940"
"5/31/1940"
"12/14/1940"
"12/17/1940"
"12/17/1940"
"12/17/1940"
"12/17/1940"
"12/17/1940"
"12/17/1940"
"1/1/1941"
"4/15/1941"
"4/15/1941"
"4/15/1941"
"4/15/1941"
"4/15/1941"
"5/20/1941"
"5/20/1941"
"5/20/1941"
"5/20/1941"
"12/7/1941"
"12/7/1941"
"12/15/1941"
"1/1/1942"
"1/1/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"3/31/1942"
"11/22/1942"
"11/22/1942"
"11/22/1942"
"11/22/1942"
"11/22/1942"
"1/1/1943"
"1/1/1943"
"4/18/1943"
"4/18/1943"
"4/18/1943"
"4/18/1943"
"4/18/1943"
"4/18/1943"
"4/18/1943"
"4/18/1943"
"4/18/1943"
"5/16/1943"
"10/24/1943"
"10/24/1943"
"10/24/1943"
"10/24/1943"
"10/24/1943"
"10/24/1943"
"10/24/1943"
"10/24/1943"
"1/1/1944"
"1/1/1944"
"1/1/1944"
"2/20/1944"
"2/20/1944"
"2/20/1944"
"2/20/1944"
"2/20/1944"
"2/20/1944"
"2/20/1944"
"2/20/1944"
"3/19/1944"
"3/19/1944"
"8/6/1944"
"8/6/1944"
"8/6/1944"
"8/6/1944"
"8/6/1944"
"8/6/1944"
"8/6/1944"
"10/1/1944"
"1/1/1945"
"6/10/1945"
"10/7/1945"
"10/7/1945"
"10/7/1945"
"10/7/1945"
"10/7/1945"
"1/1/1946"
"1/1/1946"
"1/1/1946"
"1/20/1946"
"1/20/1946"
"5/19/1946"
"5/19/1946"
"1/1/1947"
"1/1/1947"
"1/12/1947"
"1/12/1947"
"1/12/1947"
"1/12/1947"
"1/12/1947"
"1/12/1947"
"1/12/1947"
"5/18/1947"
"5/18/1947"
"5/18/1947"
"5/18/1947"
"5/18/1947"
"5/18/1947"
"5/18/1947"
"5/18/1947"
"5/18/1947"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/1/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"1/18/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
"5/9/1948"
