Constituent Specific Attributes Initiation Date Description
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"5/27/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"11/7/1908"
"1/1/1909"
"1/1/1909"
"1/1/1909"
"1/1/1909"
"6/1/1909"
"1/1/1910"
"1/1/1910"
"1/1/1910"
"1/1/1910"
"1/1/1910"
"1/1/1910"
"1/1/1910"
"1/7/1910"
"1/12/1910"
"1/12/1910"
"3/18/1910"
"3/18/1910"
"3/18/1910"
"3/18/1910"
"3/18/1910"
"3/18/1910"
"4/13/1910"
"5/19/1910"
"6/9/1910"
"1/1/1911"
"1/1/1911"
"1/1/1911"
"4/8/1911"
"11/1/1911"
"11/3/1911"
"11/3/1911"
"11/3/1911"
"11/3/1911"
"11/3/1911"
"11/4/1911"
"11/23/1911"
"1/1/1912"
"3/19/1912"
"3/19/1912"
"3/19/1912"
"3/19/1912"
"3/20/1912"
"3/20/1912"
"12/18/1912"
"12/18/1912"
"12/18/1912"
"12/18/1912"
"1/29/1913"
"1/29/1913"
"4/9/1913"
"4/9/1913"
"4/9/1913"
"4/9/1913"
"4/9/1913"
"4/9/1913"
"4/9/1913"
"4/9/1913"
"5/1/1913"
"5/9/1913"
"5/9/1913"
"5/9/1913"
"5/9/1913"
"12/18/1913"
"1/1/1914"
"1/16/1914"
"1/16/1914"
"1/16/1914"
"2/27/1914"
"2/27/1914"
"2/27/1914"
"2/27/1914"
"5/12/1914"
"5/12/1914"
"5/12/1914"
"5/12/1914"
"5/12/1914"
"5/12/1914"
"5/12/1914"
"5/12/1914"
"5/14/1914"
"5/14/1914"
"1/8/1915"
"1/9/1915"
"1/9/1915"
"1/9/1915"
"1/16/1915"
"1/16/1915"
"1/16/1915"
"1/16/1915"
"1/16/1915"
"1/16/1915"
"5/8/1915"
"5/8/1915"
"5/8/1915"
"5/8/1915"
"5/8/1915"
"5/8/1915"
"5/8/1915"
"5/8/1915"
"5/8/1915"
"5/8/1915"
"1/1/1916"
"1/8/1916"
"1/8/1916"
"1/9/1916"
"3/3/1916"
"3/10/1916"
"3/10/1916"
"10/6/1916"
"10/6/1916"
"10/16/1916"
"2/9/1917"
"2/9/1917"
"2/9/1917"
"2/9/1917"
"2/9/1917"
"2/9/1917"
"2/9/1917"
"2/9/1917"
"3/25/1917"
"5/25/1917"
"5/25/1917"
"5/25/1917"
"5/25/1917"
"5/25/1917"
"10/6/1917"
"12/13/1917"
"1/1/1918"
"2/9/1918"
"2/9/1918"
"2/9/1918"
"2/9/1918"
"2/9/1918"
"2/9/1918"
"2/9/1918"
"2/9/1918"
"2/9/1918"
"4/3/1918"
"5/16/1918"
"5/16/1918"
"6/16/1918"
"6/16/1918"
"6/16/1918"
"12/12/1918"
"4/9/1919"
"4/9/1919"
"4/9/1919"
"4/9/1919"
"4/9/1919"
"6/9/1919"
"6/9/1919"
"6/9/1919"
"2/12/1920"
"2/12/1920"
"2/12/1920"
"2/12/1920"
"2/12/1920"
"2/12/1920"
"2/12/1920"
