Constituent Specific Attributes Initiation Date Description
"2/8/1918"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"1/1/1919"
"5/22/1919"
"1/1/1920"
"1/1/1920"
"3/3/1920"
"1/1/1921"
"1/1/1921"
"1/1/1921"
"5/6/1921"
"1/1/1922"
"3/21/1922"
"12/12/1922"
"12/12/1922"
"1/1/1923"
"1/1/1923"
"1/1/1923"
"5/14/1923"
"5/14/1923"
"5/14/1923"
"5/14/1923"
"5/27/1924"
"5/27/1924"
"1/1/1925"
"1/1/1925"
"1/1/1925"
"1/1/1925"
"1/1/1925"
"1/1/1925"
"4/27/1925"
"4/27/1925"
"1/1/1926"
"1/1/1926"
"2/22/1926"
"4/10/1926"
"4/10/1926"
"4/10/1926"
"4/10/1926"
"1/1/1927"
"1/1/1927"
"1/8/1927"
"5/20/1927"
"5/20/1927"
"5/20/1927"
"5/20/1927"
"5/20/1927"
"1/1/1928"
"1/1/1928"
"1/1/1928"
"1/14/1928"
"1/14/1928"
"1/14/1928"
"1/14/1928"
"5/5/1928"
"5/5/1928"
"5/5/1928"
"5/5/1928"
"5/5/1928"
"5/5/1928"
"5/5/1928"
"12/14/1928"
"12/14/1928"
"1/1/1929"
"1/1/1929"
"4/27/1929"
"11/9/1929"
"11/9/1929"
"11/9/1929"
"11/9/1929"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"1/1/1930"
"3/8/1930"
"3/8/1930"
"3/8/1930"
"11/8/1930"
"11/8/1930"
"11/8/1930"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"1/1/1931"
"3/24/1931"
"3/24/1931"
"1/1/1932"
"1/1/1932"
"3/12/1932"
"3/12/1932"
"3/12/1932"
"12/10/1932"
"12/10/1932"
"12/10/1932"
"4/11/1933"
"11/25/1933"
"1/1/1934"
"1/1/1935"
"4/6/1935"
"4/6/1935"
"10/8/1935"
"11/8/1935"
"11/8/1935"
"11/8/1935"
"11/8/1935"
"1/1/1936"
"1/1/1936"
"3/21/1936"
"5/9/1936"
"5/9/1936"
"1/1/1937"
"1/1/1937"
"1/16/1937"
"1/16/1937"
"4/24/1937"
"10/9/1937"
"10/9/1937"
"10/9/1937"
"12/11/1937"
"1/1/1938"
"1/1/1938"
"3/12/1938"
"3/12/1938"
"3/12/1938"
"11/12/1938"
"11/12/1938"
"3/4/1939"
"3/4/1939"
"4/23/1939"
"4/23/1939"
"4/23/1939"
"10/20/1939"
"10/20/1939"
"1/1/1940"
"1/1/1940"
"1/1/1940"
"1/1/1940"
"2/10/1940"
"4/27/1940"
"4/27/1940"
"4/27/1940"
"4/27/1940"
"4/27/1940"
"12/15/1940"
"12/15/1940"
"12/15/1940"
"1/1/1941"
"1/1/1941"
"1/1/1941"
"1/1/1941"
"2/23/1941"
"4/27/1941"
"4/27/1941"
"11/28/1941"
"11/28/1941"
"11/28/1941"
"11/28/1941"
"11/28/1941"
"11/28/1941"
"1/1/1942"
"5/9/1942"
"5/9/1942"
"5/9/1942"
"5/9/1942"
"10/17/1942"
"10/17/1942"
"11/7/1942"
"11/7/1942"
"11/7/1942"
"1/1/1943"
"1/1/1943"
"2/20/1943"
"2/20/1943"
"2/20/1943"
"2/20/1943"
"2/20/1943"
"5/22/1943"
"5/22/1943"
"5/22/1943"
"8/20/1943"
"8/20/1943"
"8/20/1943"
"11/5/1943"
"11/5/1943"
"1/1/1944"
"2/25/1944"
"2/25/1944"
"2/25/1944"
"2/25/1944"
"2/25/1944"
"2/9/1945"
"8/15/1945"
"3/29/1946"
"3/29/1946"
"7/3/1946"
"7/3/1946"
"7/3/1946"
"7/3/1946"
"7/3/1946"
"7/3/1946"
"7/3/1946"
"11/29/1946"
"11/29/1946"
"11/29/1946"
"11/29/1946"
"1/1/1947"
"1/1/1947"
"1/1/1947"
"4/4/1947"
"4/4/1947"
"4/4/1947"
"4/4/1947"
"10/17/1947"
"10/17/1947"
"10/17/1947"
"10/17/1947"
"10/17/1947"
"10/17/1947"
"10/17/1947"
"1/1/1948"
"4/2/1948"
"4/2/1948"
"4/2/1948"
"4/2/1948"
"11/5/1948"
"11/5/1948"
"11/5/1948"
"11/5/1948"
"11/5/1948"
"11/5/1948"
"1/1/1949"
"1/1/1949"
"1/1/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"3/12/1949"
"10/22/1949"
"10/22/1949"
"10/22/1949"
"1/1/1950"
"3/26/1950"
"3/26/1950"
"3/26/1950"
"3/26/1950"
"3/26/1950"
"3/26/1950"
"5/28/1950"
"5/28/1950"
"5/28/1950"
"4/15/1951"
"4/15/1951"
"4/15/1951"
"4/15/1951"
"4/15/1951"
"4/15/1951"
"4/15/1951"
"4/15/1951"
"1/1/1952"
"1/13/1952"
"1/13/1952"
"1/13/1952"
"1/13/1952"
"1/13/1952"
"3/2/1952"
"3/2/1952"
"3/2/1952"
"3/2/1952"
"3/2/1952"
"3/2/1952"
"3/2/1952"
"3/2/1952"
"1/11/1953"
"1/11/1953"
"1/11/1953"
"1/11/1953"
"1/11/1953"
"1/1/1954"
"1/17/1954"
"1/17/1954"
"1/17/1954"
"5/2/1954"
"5/2/1954"
"5/2/1954"
"5/2/1954"
"5/2/1954"
"5/2/1954"
"2/27/1955"
"2/27/1955"
"2/27/1955"
"2/27/1955"
"2/27/1955"
"2/27/1955"
"2/12/1956"
"2/12/1956"
"2/12/1956"
"11/18/1956"
"11/18/1956"
"11/18/1956"
"11/18/1956"
"1/1/1957"
"2/3/1957"
"2/3/1957"
"2/3/1957"
"2/3/1957"
"2/3/1957"
"2/3/1957"
"2/3/1957"
"5/19/1957"
"5/19/1957"
"5/19/1957"
"5/19/1957"
"5/19/1957"
"5/19/1957"
"1/1/1958"
"5/11/1958"
"5/11/1958"
"5/11/1958"
"5/11/1958"
"5/11/1958"
"5/11/1958"
"5/11/1958"
"1/1/1959"
"3/8/1959"
"3/8/1959"
"3/8/1959"
"4/3/1960"
"4/3/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"5/21/1960"
"1/1/1961"
"1/8/1961"
"1/8/1961"
"1/8/1961"
"1/8/1961"
"1/8/1961"
"4/30/1961"
"4/30/1961"
"4/30/1961"
"4/30/1961"
"4/30/1961"
"2/25/1962"
"2/25/1962"
"2/25/1962"
"2/25/1962"
"2/25/1962"
"2/25/1962"
"5/20/1962"
"5/20/1962"
"5/20/1962"
"5/20/1962"
"5/20/1962"
"5/20/1962"
"5/20/1962"
"5/20/1962"
"1/6/1963"
"1/6/1963"
"1/6/1963"
"1/6/1963"
"1/6/1963"
"1/6/1963"
"5/27/1963"
"5/27/1963"
"5/27/1963"
"5/27/1963"
"5/27/1963"
"11/24/1963"
"11/24/1963"
"11/24/1963"
"11/24/1963"
"5/17/1964"
"5/17/1964"
"5/17/1964"
"5/17/1964"
"5/17/1964"
"5/17/1964"
"5/17/1964"
"5/17/1964"
"5/17/1964"
"5/17/1964"
"4/25/1965"
"4/25/1965"
"4/25/1965"
"4/25/1965"
"4/25/1965"
"4/25/1965"
"12/12/1965"
"4/17/1966"
"4/17/1966"
"4/17/1966"
"4/17/1966"
"4/17/1966"
"4/17/1966"
"4/17/1966"
"10/22/1967"
"10/22/1967"
"4/28/1968"
"4/28/1968"
"4/28/1968"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"11/15/2015"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"4/16/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"11/12/2016"
"4/22/2017"
"4/22/2017"
